mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
5864,C26H21O7Cl,HCOCl,26,21,7,0,1,480.0975807,479.09030423312,2.2,6.8,0.323529411764706,2,2,0,0,1.2908653402701,0.740044818089772,0.598429381847382,1.01216430962086,1.70920284604654,0.592185013008865,0.328027278079793
5865,C19H25O12Cl,HCOCl,19,25,12,0,1,480.1034539,479.09617743312,3,6.8,0.441176470588235,3,0,0,0,1.84702321421355,1.15245800735244,0.992109894752502,1.32784792687744,1.65178288891912,0.803887687531591,0.0485202615363347
5866,C24H26O6Cl2,HCOCl,24,26,6,0,2,480.1106439,479.10336743312,2.3,8.2,0.280487804878049,2,3,0,0,2.0583291053772,1.14817364097417,0.899504840373993,1.10237299650908,2.22640347015113,0.495136219148206,-0.391598310141513
5867,C30H21O4Cl,HCOCl,30,21,4,0,1,480.1128368,479.10556033312,3.3,6.7,0.492537313432836,3,3,0,0,1.64853974804282,1.02895935245526,0.951610445976257,1.32982132886536,1.82527826656587,0.728558134517935,0.311354157753371
5868,C23H25O9Cl,HCOCl,23,25,9,0,1,480.1187101,479.11143363312,2.3,6.8,0.338235294117647,2,3,0,0,2.1099280504277,1.25388866364984,0.948197185993195,1.25163702969439,1.66555793874431,0.751482131349942,0.073386313440608
5870,C27H25O6Cl,HCOCl,27,25,6,0,1,480.1339662,479.12668973312,4,6.8,0.588235294117647,4,0,0,0,2.48446050286293,1.14795656017674,0.680042207241058,1.41457744885702,1.78158303059172,0.794000293316215,0.286278057830346
5871,C20H29O11Cl,HCOCl,20,29,11,0,1,480.1398394,479.13256293312,5.1,6.8,0.75,5,1,1,0,2.21304197609425,0.972007291798909,0.680042207241058,1.39930714666843,1.67389644950163,0.835958011073537,-0.0140756946493866
5873,C31H25O3Cl,HCOCl,31,25,3,0,1,480.1492223,479.14194583312,3.3,6.7,0.492537313432836,3,3,0,0,1.71815741248429,1.01058890131105,0.90116673707962,1.33710725873243,1.78576537931804,0.748758641094866,0.10266301541636
5874,C24H29O8Cl,HCOCl,24,29,8,0,1,480.1550956,479.14781913312,3.4,6.8,0.5,3,4,0,0,2.12127906095702,1.21808483533344,0.906256675720215,1.27324320585467,1.68592772085685,0.755218144943698,0.0525260801390011
5877,C25H33O7Cl,HCOCl,25,33,7,0,1,480.1914811,479.18420463312,3.2,6.9,0.463768115942029,3,2,0,0,1.96457439579535,1.17467116895251,0.879990458488464,1.63982993457466,1.7463056294946,0.939028029732257,0.052535239091288
5913,C25H19O8Cl,HCOCl,25,19,8,0,1,482.0768452,481.06956873312,2.1,6.7,0.313432835820896,2,1,0,0,1.16632205841597,0.64896053685599,0.48803436756134,1.01122859958559,1.69477637938689,0.596673762913439,0.326798032094751
5918,C22H23O10Cl,HCOCl,22,23,10,0,1,482.0979746,481.09069813312,2.3,6.8,0.338235294117647,2,3,0,0,2.07738797808997,1.23098075490012,0.909033000469208,1.24175525968894,1.65070157474838,0.752259087096482,0.0732047449733995
5920,C26H23O7Cl,HCOCl,26,23,7,0,1,482.1132308,481.10595433312,3.2,6.8,0.470588235294118,3,2,0,0,0.557121240533888,0.355090558149062,0.313238024711609,1.60381199931726,1.7623155019246,0.910059519743062,0.330754555513648
5923,C30H23O4Cl,HCOCl,30,23,4,0,1,482.1284869,481.12121043312,3.4,6.7,0.507462686567164,3,4,0,1,1.70211035758257,1.03917494896652,0.943200886249542,1.32982132886536,1.82527826656587,0.728558134517935,0.156559390594313
5924,C23H27O9Cl,HCOCl,23,27,9,0,1,482.1343601,481.12708363312,3.5,6.8,0.514705882352941,3,5,0,1,1.92498961964156,1.15208706808793,0.833018362522125,1.61991571797989,1.71387883427087,0.945175169672392,0.0686023404079056
5926,C27H27O6Cl,HCOCl,27,27,6,0,1,482.1496163,481.14233983312,5,6.8,0.735294117647059,5,0,0,0,1.95544756948948,1.07510323473528,0.772244930267334,1.70660215069074,1.78697394172195,0.955023523760081,0.334553874390106
5929,C24H31O8Cl,HCOCl,24,31,8,0,1,482.1707456,481.16346913312,3.3,6.8,0.485294117647059,3,3,0,0,1.7583835554542,1.05610599873743,0.740422487258911,1.62826172448695,1.72962407779414,0.941396309979411,0.092429087982861
5934,C25H35O7Cl,HCOCl,25,35,7,0,1,482.2071311,481.19985463312,3.1,6.9,0.449275362318841,3,1,0,0,1.56350222148467,0.949274849031436,0.729606807231903,1.62544497475028,1.74659785348922,0.930634932078435,0.0732274160566531
5961,C21H21O11Cl,HCOCl,21,21,11,0,1,484.0772392,483.06996273312,2.1,6.8,0.308823529411765,2,1,0,0,1.83720186003484,1.06937105739922,0.77286970615387,1.22713029384613,1.63586841034703,0.750139978304129,0.072817654842153
5963,C25H21O8Cl,HCOCl,25,21,8,0,1,484.0924953,483.08521883312,2.1,6.7,0.313432835820896,2,1,0,0,0.502207055105828,0.341890013325325,0.319957792758942,1.27280847076327,1.69497897347901,0.750928767069468,0.308815850056006
5968,C22H25O10Cl,HCOCl,22,25,10,0,1,484.1136247,483.10634823312,3.3,6.8,0.485294117647059,3,3,0,0,1.76370703126304,1.06109119911843,0.762053966522217,1.58780149673112,1.69850391102955,0.934823574099792,0.0682341353891734
5970,C26H25O7Cl,HCOCl,26,25,7,0,1,484.1288808,483.12160433312,4.3,6.8,0.632352941176471,4,3,0,0,1.27846644911915,0.769232440617373,0.60373193025589,1.70840196334757,1.76988028921187,0.965264133264247,0.302690333221799
5971,C24H30O6Cl2,HCOCl,24,30,6,0,2,484.141944,483.13466753312,4.5,8.2,0.548780487804878,4,5,1,0,1.74372633546591,1.03317316190316,0.880719721317291,2.04204263817519,2.27675585029647,0.896908923242378,0.0273734417815953
5973,C23H29O9Cl,HCOCl,23,29,9,0,1,484.1500102,483.14273373312,3.4,6.8,0.5,3,4,0,0,1.46775224187877,0.911110126656715,0.751238286495209,1.62014574394561,1.71410886023659,0.945182526926551,0.0840646525746714
5974,C34H25OCl,HCOCl,34,25,1,0,1,484.1593931,483.15211663312,5.3,6.5,0.815384615384615,5,3,1,1,1.73027087002993,0.971580215336137,0.835996210575104,1.77879323577508,1.9003855244955,0.93601704119868,-0.868233522582906
5977,C24H33O8Cl,HCOCl,24,33,8,0,1,484.1863957,483.17911923312,3.2,6.8,0.470588235294118,3,2,0,0,0.996543256682344,0.759381396886969,0.740422487258911,1.61182177439332,1.72985410492402,0.931767465132049,0.0761658244497881
5981,C25H37O7Cl,HCOCl,25,37,7,0,1,484.2227812,483.21550473312,3,6.9,0.434782608695652,3,0,0,0,0.800843863864429,0.646161589891024,0.636945009231567,1.59035098552704,1.7468900764361,0.910389844775794,0.0840780680321961
6010,C21H23O11Cl,HCOCl,21,23,11,0,1,486.0928892,485.08561273312,3.2,6.8,0.470588235294118,3,2,0,0,1.21331423171796,0.834478764206014,0.77286970615387,1.57165388576686,1.6832691647578,0.93369136598721,0.0886931222286638
6012,C25H23O8Cl,HCOCl,25,23,8,0,1,486.1081454,485.10086893312,4.2,6.7,0.626865671641791,4,2,0,0,0.974013841128908,0.507598949712357,0.342606425285339,1.62066483916715,1.75200302770827,0.925035410062664,0.342586630541817
6016,C22H27O10Cl,HCOCl,22,27,10,0,1,486.1292747,485.12199823312,3.4,6.8,0.5,3,4,1,0,0.994179685367271,0.773315088214089,0.762053966522217,1.58803152269684,1.69873393699527,0.934832399655098,0.0917074483408559
6017,C26H27O7Cl,HCOCl,26,27,7,0,1,486.1445309,485.13725443312,3.2,6.8,0.470588235294118,3,2,0,0,1.70823492947966,0.997157086655964,0.718791127204895,1.61865701223724,1.7627755550202,0.918243396118963,0.311223494847087
6021,C23H31O9Cl,HCOCl,23,31,9,0,1,486.1656603,485.15838383312,3.3,6.8,0.485294117647059,3,3,0,0,0.657567360787652,0.499904992458012,0.486881852149963,1.59831542149186,1.71433888713364,0.932321744252232,0.0708962239759203
6026,C24H35O8Cl,HCOCl,24,35,8,0,1,486.2020458,485.19476933312,3.1,6.9,0.449275362318841,3,1,0,0,0.352149663609453,0.226978663227206,0.20414999127388,1.57953530550003,1.73112904990558,0.912430708494081,0.0502942240407745
6055,C27H17O7Cl,HCOCl,27,17,7,0,1,488.0662806,487.05900413312,2,6.8,0.294117647058824,2,0,0,0,1.31225721898954,0.750338414968667,0.605495095252991,1.01313745975494,1.72450216149446,0.587495616054756,0.747853049289845
6062,C21H25O11Cl,HCOCl,21,25,11,0,1,488.1085393,487.10126283312,3.2,6.8,0.470588235294118,3,2,0,0,0.286279734456912,0.203436653320112,0.189262986183167,1.54708808660507,1.68349919188768,0.918971683538708,0.0834139205229379
6063,C32H21O3Cl,HCOCl,32,21,3,0,1,488.1179222,487.11064573312,4.5,6.7,0.671641791044776,4,5,1,0,2.29574038088322,1.21972597058281,0.927272915840149,1.40668988623656,1.86353159346618,0.754851643604342,0.328467985444258
6064,C25H25O8Cl,HCOCl,25,25,8,0,1,488.1237954,487.11651893312,4.4,6.7,0.656716417910448,4,4,0,0,1.88525657949504,1.06966222605428,0.742371916770935,1.65903626056388,1.75223305483814,0.946812557829032,0.208400360063303
6068,C22H29O10Cl,HCOCl,22,29,10,0,1,488.1449248,487.13764833312,4.3,6.8,0.632352941176471,4,3,0,0,0.229072456015274,0.184401486286023,0.180218726396561,1.66227764415089,1.70702098403126,0.973788640972236,0.0755793276677087
6070,C33H25O2Cl,HCOCl,33,25,2,0,1,488.1543077,487.14703123312,4.5,6.7,0.671641791044776,4,5,2,0,1.54259375110269,0.899339230899688,0.798865556716919,1.74496088712476,1.88282380555756,0.926778640664161,0.14387500025805
6073,C23H33O9Cl,HCOCl,23,33,9,0,1,488.1813103,487.17403383312,4.2,6.8,0.617647058823529,4,2,0,0,0.184074336080812,0.112676776818279,0.0949949771165848,1.64952713390812,1.72262483823579,0.957566091754182,0.050208740117215
6077,C24H37O8Cl,HCOCl,24,37,8,0,1,488.2176958,487.21041933312,2.1,6.9,0.304347826086957,2,1,0,0,0.637567637604661,0.398805996963769,0.319957792758942,1.25957751274109,1.68158773786854,0.749040614638186,0.05021792136521
6106,C27H19O7Cl,HCOCl,27,19,7,0,1,490.0819306,489.07465413312,2,6.8,0.294117647058824,2,0,0,0,1.62226824823301,1.0171208829794,0.91550612449646,1.01313745975494,1.72450216149446,0.587495616054756,0.635501666698843
6107,C20H23O12Cl,HCOCl,20,23,12,0,1,490.0878039,489.08052743312,3.1,6.8,0.455882352941177,3,1,0,0,0.744342001038603,0.448136729289683,0.378165721893311,1.32784792687744,1.66907836857717,0.795557567503183,0.0246700382177155
6109,C24H23O9Cl,HCOCl,24,23,9,0,1,490.10306,489.09578353312,3.5,6.8,0.514705882352941,3,5,0,0,2.31955111492425,1.20414097419552,0.813825845718384,1.27598145790398,1.68644675379619,0.756609394890024,0.216196777926211
6113,C21H27O11Cl,HCOCl,21,27,11,0,1,490.1241894,489.11691293312,4.2,6.8,0.617647058823529,4,2,0,0,0.185347806895152,0.103044607570803,0.0692051351070404,1.62110086646862,1.69188691081945,0.958161480003093,0.0829969786550674
6115,C25H27O8Cl,HCOCl,25,27,8,0,1,490.1394455,489.13216903312,3.4,6.7,0.507462686567164,3,4,0,1,2.1248561575776,1.23313670716257,0.935834348201752,1.28777455445379,1.70092914148699,0.757100647548425,0.105339343655239
6119,C22H31O10Cl,HCOCl,22,31,10,0,1,490.1605749,489.15329843312,4.3,6.8,0.632352941176471,4,3,0,0,0.250822712434456,0.170818133273661,0.154160112142563,1.63906453095842,1.7072510109283,0.960060659192226,0.0625511233592598
6123,C23H35O9Cl,HCOCl,23,35,9,0,1,490.1969604,489.18968393312,3.2,6.9,0.463768115942029,3,2,0,0,0.47088100889232,0.310965904853465,0.284886479377747,1.58721443079412,1.71580032119527,0.925057776937833,0.0703700397345716
6152,C26H17O8Cl,HCOCl,26,17,8,0,1,492.0611952,491.05391873312,2,6.8,0.294117647058824,2,0,0,0,1.30562500446104,0.751879781617734,0.613004148006439,1.01216430962086,1.71004525502212,0.591893288583034,0.64999318966463
6159,C27H21O7Cl,HCOCl,27,21,7,0,1,492.0975807,491.09030423312,2.1,6.8,0.308823529411765,2,1,0,0,2.03830330434721,1.13537855584182,0.986862540245056,1.01313745975494,1.72450216149446,0.587495616054756,0.382494698707807
6160,C25H26O6Cl2,HCOCl,25,26,6,0,2,492.1106439,491.10336743312,2.4,8.2,0.292682926829268,2,4,0,0,2.1159949847497,1.1909074354023,0.949887454509735,1.10237299650908,2.24733147164807,0.490525323218411,-0.541097863701479
6161,C31H21O4Cl,HCOCl,31,21,4,0,1,492.1128368,491.10556033312,4.4,6.7,0.656716417910448,4,4,0,0,1.55432339571416,1.00448663700429,0.934314787387848,1.40442748006899,1.84699298080523,0.760385932520819,0.350053426688887
6163,C24H25O9Cl,HCOCl,24,25,9,0,1,492.1187101,491.11143363312,3.5,6.8,0.514705882352941,3,5,0,1,2.17093836981803,1.24110675264817,0.935205519199371,1.27621148503385,1.68667678092606,0.756642588233862,0.103695184727415
6165,C21H29O11Cl,HCOCl,21,29,11,0,1,492.1398394,491.13256293312,3.2,6.8,0.470588235294118,3,2,0,0,0.470975544536486,0.329074471414884,0.311450362205505,1.54708808660507,1.68395924381912,0.918720623603912,0.0827870701957963
6167,C32H25O3Cl,HCOCl,32,25,3,0,1,492.1492223,491.14194583312,4.5,6.7,0.671641791044776,4,5,0,0,1.51236831210554,0.950537372966696,0.877801895141602,1.73225605301559,1.86557716759853,0.928536263790922,0.164904888853988
6168,C25H29O8Cl,HCOCl,25,29,8,0,1,492.1550956,491.14781913312,4.4,6.8,0.647058823529412,4,4,0,1,2.05445067060646,1.21744131221921,0.928619503974915,1.6564489074517,1.75269310676958,0.945087820026137,0.114445264204371
6171,C22H33O10Cl,HCOCl,22,33,10,0,1,492.1762249,491.16894843312,3.2,6.8,0.470588235294118,3,2,0,0,0.836600352777168,0.520438139256267,0.391207039356232,1.5579037964344,1.6994240169879,0.916724596605186,0.057626849571209
6174,C30H33O4Cl,HCOCl,30,33,4,0,1,492.2067372,491.19946073312,2.2,6.9,0.318840579710145,2,2,0,0,1.25750256818719,0.828470338190007,0.752732694149017,1.32817776687443,1.82650977862068,0.727167071548575,0.75165894938905
6202,C20H24O10Cl2,HCOCl,20,24,10,0,2,494.0746523,493.06737583312,2.1,8.1,0.259259259259259,2,1,0,0,1.68067322787829,0.862110318876208,0.639915525913239,1.21631459891796,2.12801591539755,0.571572134454986,-0.0572711573060705
6203,C26H19O8Cl,HCOCl,26,19,8,0,1,494.0768452,493.06956873312,2.2,6.8,0.323529411764706,2,2,0,0,2.02775637595914,1.13401307846041,0.987835705280304,1.01216430962086,1.71004525502212,0.591893288583034,0.343203495744452
6205,C23H23O10Cl,HCOCl,23,23,10,0,1,494.0979746,493.09069813312,3.5,6.8,0.514705882352941,3,5,0,0,2.17003320413642,1.21488179147657,0.886365234851837,1.26468570716679,1.67244751169346,0.756188578908652,0.107491727913749
6207,C27H23O7Cl,HCOCl,27,23,7,0,1,494.1132308,493.10595433312,3.3,6.8,0.485294117647059,3,3,0,0,1.6799796706764,0.975207985117522,0.771427869796753,1.34748021233827,1.77994709217455,0.757033856940129,0.318631091410074
6209,C31H23O4Cl,HCOCl,31,23,4,0,1,494.1284869,493.12121043312,3.3,6.7,0.492537313432836,3,3,0,0,1.65269833989441,1.02709011989028,0.942870795726776,1.32999742485117,1.84436293586623,0.721114808255741,0.18077323715646
6210,C24H27O9Cl,HCOCl,24,27,9,0,1,494.1343601,493.12708363312,3.5,6.8,0.514705882352941,3,5,0,0,2.08781687077135,1.22494531629647,0.917804539203644,1.27301317988895,1.68690680689178,0.754643454331982,0.111983206618179
6211,C28H27O6Cl,HCOCl,28,27,6,0,1,494.1496163,493.14233983312,4.1,6.8,0.602941176470588,4,1,0,0,2.22097470238805,1.10045852996315,0.719709634780884,1.43051006388851,1.80079054436646,0.794378928945217,0.363256809760213
6213,C25H31O8Cl,HCOCl,25,31,8,0,1,494.1707456,493.16346913312,4.4,6.8,0.647058823529412,4,4,0,0,2.50862306950148,1.29840276489353,0.890006244182587,1.65667893434875,1.75292313366663,0.945095025863134,0.087221094580947
6216,C26H35O7Cl,HCOCl,26,35,7,0,1,494.2071311,493.19985463312,3.2,7,0.457142857142857,3,2,1,0,1.83812559489161,1.14714173113568,0.878761053085327,1.6535701462999,1.76482765702531,0.936958427480144,0.0511724741184892
6240,C19H22O11Cl2,HCOCl,19,22,11,0,2,496.0539169,495.04664043312,2.1,8.1,0.259259259259259,2,1,0,0,0.635756271425635,0.316844387687548,0.205498799681664,1.65991910547018,2.14524939330295,0.773765097266605,-0.0571272217106614
6241,C25H17O9Cl,HCOCl,25,17,9,0,1,496.0561098,495.04883333312,2.1,6.8,0.308823529411765,2,1,0,0,1.61249726242386,0.978786926366322,0.878624558448792,1.01122859958559,1.69561167736538,0.596379827459568,0.341746284786366
6247,C26H21O8Cl,HCOCl,26,21,8,0,1,496.0924953,495.08521883312,2.2,6.8,0.323529411764706,2,2,0,0,1.29717944352888,0.745010205123179,0.60455858707428,1.01216430962086,1.71004525502212,0.591893288583034,0.317474209284434
6251,C23H25O10Cl,HCOCl,23,25,10,0,1,496.1136247,495.10634823312,3.5,6.8,0.514705882352941,3,5,0,0,1.99466012581252,1.18818535206221,0.873525261878967,1.60500000859611,1.71624829666689,0.935179374518922,0.0508649440780127
6253,C27H25O7Cl,HCOCl,27,25,7,0,1,496.1288808,495.12160433312,4.3,6.8,0.632352941176471,4,3,0,0,1.16060162696522,0.74000096256948,0.680042207241058,1.72267834865488,1.78878786542919,0.963042282401417,0.315546129358269
6255,C31H25O4Cl,HCOCl,31,25,4,0,1,496.144137,495.13686053312,2.4,6.7,0.358208955223881,2,4,0,0,1.73467045463622,1.01547414305032,0.894994795322418,1.00181965797674,1.7817472711904,0.562268102876014,0.123640809719174
6256,C24H29O9Cl,HCOCl,24,29,9,0,1,496.1500102,495.14273373312,3.6,6.8,0.529411764705882,3,6,0,0,1.87015571724623,1.11462124606658,0.792841672897339,1.63365209684707,1.73200064129196,0.943216796749263,0.0820273090731513
6257,C25H33O8Cl,HCOCl,25,33,8,0,1,496.1863957,495.17911923312,3.3,6.9,0.478260869565218,3,3,0,0,1.69016237498727,1.03118907960981,0.729606807231903,1.64291118481196,1.74891933181789,0.939386485655839,0.0755518146500634
6262,C26H37O7Cl,HCOCl,26,37,7,0,1,496.2227812,495.21550473312,3.1,7,0.442857142857143,3,1,0,0,1.50676659587771,0.937598736637886,0.718791127204895,1.63918518647552,1.76512236893177,0.9286524352799,0.0695541583340193
6281,C25H19O9Cl,HCOCl,25,19,9,0,1,498.0717599,497.06448343312,2.4,6.8,0.352941176470588,2,4,0,0,1.16243451065384,0.645909278837774,0.483969032764435,1.01714619947597,1.69561167736538,0.599869777410595,0.316125359102629
6287,C22H23O11Cl,HCOCl,22,23,11,0,1,498.0928892,497.08561273312,3.3,6.8,0.485294117647059,3,3,0,0,1.72832872881554,1.05893296146318,0.762053966522217,1.58757146960124,1.70086625101976,0.933389952707574,0.0507788920790708
6289,C26H23O8Cl,HCOCl,26,23,8,0,1,498.1081454,497.10086893312,5.3,6.8,0.779411764705882,5,3,0,0,0.715911095729098,0.406610032434747,0.323839128017426,1.7223912361078,1.77810904826038,0.968664569697178,0.320156523572928
6292,C23H27O10Cl,HCOCl,23,27,10,0,1,498.1292747,497.12199823312,4.4,6.8,0.647058823529412,4,4,0,0,1.68141234084032,1.03189264751731,0.751238286495209,1.70278278307524,1.72504987253342,0.987091915536633,0.0865583452500571
6294,C27H27O7Cl,HCOCl,27,27,7,0,1,498.1445309,497.13725443312,4.3,6.8,0.632352941176471,4,3,0,0,1.70104820642155,0.908377312490992,0.680042207241058,1.7229083746206,1.78901789139491,0.963047034301732,0.284470805150708
6296,C20H31O12Cl,HCOCl,20,31,12,0,1,498.1504041,497.14312763312,3.3,6.8,0.485294117647059,3,3,0,0,1.51236751850229,1.00161237904697,0.926252007484436,1.22777014295571,1.63032876665238,0.753081322043243,-0.355688030731147
6300,C24H31O9Cl,HCOCl,24,31,9,0,1,498.1656603,497.15838383312,4.5,6.8,0.661764705882353,4,5,0,0,1.23720043431967,0.84518903837554,0.740422487258911,1.72063754498959,1.7407331331633,0.988455675490476,0.0490712723942085
6303,C25H35O8Cl,HCOCl,25,35,8,0,1,498.2020458,497.19476933312,3.2,6.9,0.463768115942029,3,2,0,0,1.03109730721917,0.758674896096865,0.729606807231903,1.62544497475028,1.74921155581251,0.92924436118035,0.0691925974200628
