mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
5822,C20H27O11Cl,HCOCl,20,27,11,0,1,478.1241894,477.11691293312,4,6.8,0.588235294117647,4,0,1,0,0.439911518944427,0.251264135462197,0.215550288558006,1.54350501485169,1.673519176431,0.922310922151138,0.019203254489387
5824,C31H23O3Cl,HCOCl,31,23,3,0,1,478.1335723,477.12629583312,3.4,6.7,0.507462686567164,3,4,0,0,1.54601773805916,1.01580016316186,0.946489036083221,1.3823381223483,1.84230794280302,0.750329567729657,0.158601488416261
5825,C24H27O8Cl,HCOCl,24,27,8,0,1,478.1394455,477.13216903312,2.2,6.7,0.328358208955224,2,2,0,0,2.07008918945212,1.22260198649615,0.914959371089935,1.26268286979757,1.68043760594446,0.751401221521642,0.0859160437081557
5826,C23H33O4Cl3,HCOCl,23,33,4,0,3,478.1444426,477.13716613312,2.4,9.4,0.25531914893617,2,4,0,0,2.71209729555994,1.39047252238425,0.95987331867218,1.07836220110767,2.87711557711009,0.374806702131453,-0.162098244267123
5828,C21H31O10Cl,HCOCl,21,31,10,0,1,478.1605749,477.15329843312,4.2,6.8,0.617647058823529,4,2,0,0,0.282318065408617,0.196655992663102,0.183705449104309,1.62097898649517,1.68917307653464,0.959628713607388,0.0192149934692032
5830,C25H31O7Cl,HCOCl,25,31,7,0,1,478.175831,477.16855453312,2.2,6.8,0.323529411764706,2,2,0,0,2.0856299988227,1.23305572026455,0.937077879905701,1.2703931927681,1.69557039334904,0.749242377521615,-0.0816904685164764
5865,C19H25O12Cl,HCOCl,19,25,12,0,1,480.1034539,479.09617743312,3,6.8,0.441176470588235,3,0,0,0,1.99021473061293,1.1453318899325,0.992109894752502,1.32784792687744,1.65178288891912,0.803887687531591,0.0241800679951297
5867,C30H21O4Cl,HCOCl,30,21,4,0,1,480.1128368,479.10556033312,2.3,6.7,0.343283582089552,2,3,0,0,1.46022852999158,1.00375313196878,0.941219091415405,1.37906405515969,1.82527826656587,0.755536336798824,0.0837160602984715
5868,C23H25O9Cl,HCOCl,23,25,9,0,1,480.1187101,479.11143363312,2.1,6.8,0.308823529411765,2,1,0,0,2.09586552658584,1.24328856036592,0.934134662151337,1.24876169860363,1.66555793874431,0.749755784265955,0.0578065334391516
5871,C20H29O11Cl,HCOCl,20,29,11,0,1,480.1398394,479.13256293312,4.3,6.8,0.632352941176471,4,3,0,2,1.61073625530116,1.09477614154899,0.99276739358902,1.58833614364266,1.67374920239672,0.948969021982654,0.0112818216858099
5873,C31H25O3Cl,HCOCl,31,25,3,0,1,480.1492223,479.14194583312,3.4,6.7,0.507462686567164,3,4,0,0,1.68401611037552,1.00996322257208,0.909590005874634,1.3823381223483,1.84230794280302,0.750329567729657,0.114479224494175
5874,C24H29O8Cl,HCOCl,24,29,8,0,1,480.1550956,479.14781913312,3.3,6.8,0.485294117647059,3,3,0,1,2.16120140266139,1.21792365949791,0.901458740234375,1.27324320585467,1.68592772085685,0.755218144943698,0.0547629784456236
5877,C25H33O7Cl,HCOCl,25,33,7,0,1,480.1914811,479.18420463312,2.1,6.9,0.304347826086957,2,1,0,0,1.98975235142279,1.16186457362138,0.841200232505798,1.2703931927681,1.69580042047892,0.749140746414793,-0.00902174034726756
5879,C26H37O6Cl,HCOCl,26,37,6,0,1,480.2278666,479.22059013312,2,7,0.285714285714286,2,0,0,0,1.81220557191409,1.03752450775653,0.718791127204895,1.28120890259743,1.71095641306601,0.748826149405826,0.0160920548099606
5918,C22H23O10Cl,HCOCl,22,23,10,0,1,482.0979746,481.09069813312,2.2,6.8,0.323529411764706,2,2,0,0,2.08482276345603,1.23648122730036,0.916467785835266,1.23794600367546,1.65070157474838,0.749951428297488,0.0415044129553021
5920,C26H23O7Cl,HCOCl,26,23,7,0,1,482.1132308,481.10595433312,2,6.8,0.294117647058824,2,0,0,0,1.16002809349447,0.747576991786876,0.680042207241058,1.31995779275894,1.75700371898711,0.75125497942593,0.24049627466987
5922,C24H28O6Cl2,HCOCl,24,28,6,0,2,482.126294,481.11901753312,2.4,8.2,0.292682926829268,2,4,1,0,2.2207845672965,1.18885871439446,0.933494925498962,1.11026313062757,2.22640347015113,0.498680111449974,0.718216297855653
5924,C23H27O9Cl,HCOCl,23,27,9,0,1,482.1343601,481.12708363312,3.4,6.8,0.5,3,4,0,0,1.96981496491935,1.17184674359032,0.852291345596313,1.61991571797989,1.71387883427087,0.945175169672392,0.0399430862169872
5929,C24H31O8Cl,HCOCl,24,31,8,0,1,482.1707456,481.16346913312,3.3,6.8,0.485294117647059,3,3,0,0,1.85269592527766,1.11010189115402,0.791088700294495,1.63182713440619,1.72962407779414,0.943457688498028,-3.64601663911092E-05
5934,C25H35O7Cl,HCOCl,25,35,7,0,1,482.2071311,481.19985463312,3.1,6.9,0.449275362318841,3,1,0,0,1.61235964216758,0.967225843213572,0.729606807231903,1.62544497475028,1.74659785348922,0.930634932078435,0.0350406932786465
5968,C22H25O10Cl,HCOCl,22,25,10,0,1,484.1136247,483.10634823312,3.2,6.8,0.470588235294118,3,2,0,0,1.87048034812324,1.12812177222941,0.797164022922516,1.58492616564035,1.69850391102955,0.933130713063623,0.0268950964490978
5970,C26H25O7Cl,HCOCl,26,25,7,0,1,484.1288808,483.12160433312,4.1,6.8,0.602941176470588,4,1,0,0,1.42037205491215,0.815236030785323,0.680042207241058,1.69401700352319,1.76988028921187,0.957136487619473,0.290972189581223
5972,C30H25O4Cl,HCOCl,30,25,4,0,1,484.144137,483.13686053312,2.3,6.7,0.343283582089552,2,3,0,0,1.77101529017091,1.00742156605172,0.883829951286316,1.00164356199093,1.76617200416513,0.56712684813754,0.122388346901682
5973,C23H29O9Cl,HCOCl,23,29,9,0,1,484.1500102,483.14273373312,4.3,6.8,0.632352941176471,4,3,0,0,1.64388573670294,1.02541146027253,0.751238286495209,1.68234098912217,1.72204732627142,0.976942365901623,0.0475935228902301
5974,C34H25OCl,HCOCl,34,25,1,0,1,484.1593931,483.15211663312,5.3,6.5,0.815384615384615,5,3,2,1,1.6466408520937,0.883193425028546,0.750932037830353,1.77879323577508,1.9003855244955,0.93601704119868,-0.918161184142842
5977,C24H33O8Cl,HCOCl,24,33,8,0,1,484.1863957,483.17911923312,3.1,6.8,0.455882352941177,3,1,0,0,1.25593560759444,0.842596141162555,0.740422487258911,1.61182177439332,1.72985410492402,0.931767465132049,0.0397123959483397
5981,C25H37O7Cl,HCOCl,25,37,7,0,1,484.2227812,483.21550473312,3,6.9,0.434782608695652,3,0,0,0,0.879201143165119,0.670511917159025,0.652411222457886,1.59035098552704,1.7468900764361,0.910389844775794,0.0412869348407167
6010,C21H23O11Cl,HCOCl,21,23,11,0,1,486.0928892,485.08561273312,3.1,6.8,0.455882352941177,3,1,0,0,1.45397725352086,0.944908483209125,0.77286970615387,1.54708808660507,1.6832691647578,0.919097265604384,0.00327438889047464
6012,C25H23O8Cl,HCOCl,25,23,8,0,1,486.1081454,485.10086893312,3.1,6.7,0.462686567164179,3,1,0,0,0.98203690291848,0.559687830186272,0.438377559185028,1.59299628948793,1.7467429387616,0.911980952742437,0.26992758437055
6016,C22H27O10Cl,HCOCl,22,27,10,0,1,486.1292747,485.12199823312,3.4,6.8,0.5,3,4,0,0,1.34042552555911,0.873250817406109,0.762053966522217,1.58803152269684,1.69873393699527,0.934832399655098,0.0317932933408732
6017,C26H27O7Cl,HCOCl,26,27,7,0,1,486.1445309,485.13725443312,3.1,6.8,0.455882352941177,3,1,0,1,2.15805205050856,1.19045511294338,0.718791127204895,1.60427205241285,1.7627755550202,0.91008299261018,0.208097823267747
6021,C23H31O9Cl,HCOCl,23,31,9,0,1,486.1656603,485.15838383312,4.3,6.8,0.632352941176471,4,3,0,0,0.839103491394781,0.740666195660261,0.737423717975616,1.67904946603812,1.72232121310662,0.97487591354086,0.0109768033833103
6026,C24H35O8Cl,HCOCl,24,35,8,0,1,486.2020458,485.19476933312,4.2,6.9,0.608695652173913,4,2,0,0,0.611067680758424,0.473830528766147,0.463918089866638,1.69487560167909,1.73924528202042,0.974489118469943,0.0394736336397953
6062,C21H25O11Cl,HCOCl,21,25,11,0,1,488.1085393,487.10126283312,3.2,6.8,0.470588235294118,3,2,0,1,0.727293726289645,0.562727684765456,0.549746096134186,1.54708808660507,1.68349919188768,0.918971683538708,0.0315776762891529
6063,C32H21O3Cl,HCOCl,32,21,3,0,1,488.1179222,487.11064573312,4.5,6.7,0.671641791044776,4,5,0,0,2.39012318849564,1.23482550967053,0.938466787338257,1.40668988623656,1.86353159346618,0.754851643604342,0.338164463503892
6064,C25H25O8Cl,HCOCl,25,25,8,0,1,488.1237954,487.11651893312,3.2,6.7,0.477611940298508,3,2,0,0,1.54847292543855,0.989742117898259,0.729606807231903,1.62832030584104,1.74697296589147,0.932080998179682,0.218096721445169
6068,C22H29O10Cl,HCOCl,22,29,10,0,1,488.1449248,487.13764833312,4.4,6.8,0.647058823529412,4,4,0,0,0.407036510063335,0.328848889795423,0.324662894010544,1.66561302717309,1.70702098403126,0.975742561312646,0.0110510617108986
6070,C33H25O2Cl,HCOCl,33,25,2,0,1,488.1543077,487.14703123312,3.4,6.7,0.507462686567164,3,4,2,0,1.62358047068119,0.941248073701325,0.831622660160065,1.38804189651273,1.8799484744668,0.738340393561273,0.0715345834927305
6073,C23H33O9Cl,HCOCl,23,33,9,0,1,488.1813103,487.17403383312,4.3,6.8,0.632352941176471,4,3,0,0,0.305882745771669,0.220546459006647,0.212309464812279,1.6964036244899,1.72262483823579,0.984778337590477,-0.0094724867304812
6077,C24H37O8Cl,HCOCl,24,37,8,0,1,488.2176958,487.21041933312,3.1,6.9,0.449275362318841,3,1,0,0,0.308359889429994,0.179499489470553,0.141437947750092,1.57953530550003,1.73141878587194,0.912278022156598,-0.00160670950998834
6107,C20H23O12Cl,HCOCl,20,23,12,0,1,490.0878039,489.08052743312,3.1,6.8,0.455882352941177,3,1,0,0,0.508583591203205,0.320709331684703,0.268018186092377,1.5362723916769,1.66918333654758,0.920373668990983,-0.00172528969557367
6109,C24H23O9Cl,HCOCl,24,23,9,0,1,490.10306,489.09578353312,3.2,6.8,0.470588235294118,3,2,0,0,2.19565000105649,1.17270206862859,0.81323516368866,1.27255312679335,1.68644675379619,0.754576522459923,0.267768012153783
6113,C21H27O11Cl,HCOCl,21,27,11,0,1,490.1241894,489.11691293312,3.2,6.8,0.470588235294118,3,2,0,0,0.329148885095492,0.229548767622747,0.215271651744843,1.54708808660507,1.6837292178534,0.918846136421787,0.0313743516259918
6119,C22H31O10Cl,HCOCl,22,31,10,0,1,490.1605749,489.15329843312,4.3,6.8,0.632352941176471,4,3,0,0,0.236156244529411,0.168942342805596,0.159324824810028,1.65580521489028,1.7072510109283,0.969866296339136,0.0109323360291394
6123,C23H35O9Cl,HCOCl,23,35,9,0,1,490.1969604,489.18968393312,3.2,6.9,0.463768115942029,3,2,0,0,0.513791197328828,0.346403479766019,0.319957792758942,1.32835496217012,1.6748375936877,0.793124639174906,0.0265583929518821
6160,C25H26O6Cl2,HCOCl,25,26,6,0,2,492.1106439,491.10336743312,2.4,8.2,0.292682926829268,2,4,0,0,2.08698775852099,1.17379961780415,0.928751826286316,1.10237299650908,2.24733147164807,0.490525323218411,-0.695506058775352
